  0.85099448179469350      -0.60459911486237139     
  0.85752665619365342      -0.62114778027831152     
  0.86392341719283605      -0.63742398974868431     
  0.87018375466952602      -0.65342060399010449     
  0.87630668004386358      -0.66913060635885102     
  0.88229122643495284      -0.68454710592868595     
  0.88813644881354703      -0.69966334051336687     
  0.89384142415126588      -0.71447267963280880     
  0.89940525156637274      -0.72896862742141111     
  0.90482705246602091      -0.74314482547739769     
  0.91010597068499666      -0.75699505565175429     
  0.91524117262091820      -0.77051324277579092     
  0.92023184736587060      -0.78369345732583617     
  0.92507720683445804      -0.79652991802419626     
  0.92977648588825113      -0.80901699437494246     
  0.93432894245661402      -0.82114920913371070     
  0.93873385765387574      -0.83292124071010121     
  0.94299053589286574      -0.84432792550201985     
  0.94709830499474534      -0.85536426016050693     
  0.95105651629515431      -0.86602540378444182     
  0.95486454474664340      -0.87630668004386258     
  0.95852178901737617      -0.88620357923121640     
  0.96202767158608593      -0.89571176023941079     
  0.96538163883327366      -0.90482705246602002     
  0.96858316112863252      -0.91354545764260375     
  0.97163173291467508      -0.92186315158849996     
  0.97452687278657801      -0.92977648588825301     
  0.97726812356819415      -0.93728198949189012     
  0.97985505238424730      -0.94437637023748167     
  0.98228725072868894      -0.95105651629515153     
  0.98456433452920555      -0.95731949753206702     
  0.98668594420786804      -0.96316256679765566     
  0.98865174473791395      -0.96858316112863030     
  0.99046142569665196      -0.97357890287316085     
  0.99211470131447843      -0.97814760073380735     
  0.99361131052000884      -0.98228725072868861     
  0.99495101698130051      -0.98599603707050587     
  0.99613360914317273      -0.98927233296298789     
  0.99715890026061405      -0.99211470131447821     
  0.99802672842827167      -0.99452189536827273     
  0.99873695660601747      -0.99649285924950437     
  0.99928947264058920      -0.99802672842827100     
  0.99968418928330016      -0.99912283009885883     
  0.99992104420381622      -0.99978068347484561     
   1.0000000000000000       -1.0000000000000000     
  0.99992104420381611      -0.99978068347484550     
  0.99968418928329994      -0.99912283009885805     
  0.99928947264058920      -0.99802672842827167     
  0.99873695660601747      -0.99649285924950404     
  0.99802672842827156      -0.99452189536827373     
  0.99715890026061393      -0.99211470131447765     
  0.99613360914317195      -0.98927233296298722     
  0.99495101698129962      -0.98599603707050509     
  0.99361131052000795      -0.98228725072868783     
  0.99211470131447743      -0.97814760073380647     
  0.99046142569665085      -0.97357890287315985     
  0.98865174473791373      -0.96858316112863274     
  0.98668594420786793      -0.96316256679765833     
  0.98456433452920533      -0.95731949753206980     
  0.98228725072868872      -0.95105651629515453     
  0.97985505238424575      -0.94437637023748022     
  0.97726812356819237      -0.93728198949188857     
  0.97452687278657624      -0.92977648588825135     
  0.97163173291467309      -0.92186315158849830     
  0.96858316112863041      -0.91354545764260198     
  0.96538163883327333      -0.90482705246601813     
  0.96202767158608560      -0.89571176023941512     
  0.95852178901737572      -0.88620357923121440     
  0.95486454474664306      -0.87630668004386736     
  0.95105651629515175      -0.86602540378443249     
  0.94709830499474268      -0.85536426016050460     
  0.94299053589286297      -0.84432792550200986     
  0.93873385765387285      -0.83292124071009876     
  0.93432894245661102      -0.82114920913370004     
  0.92977648588825068      -0.80901699437494823     
  0.92507720683445760      -0.79652991802419360     
  0.92023184736587016      -0.78369345732584228     
  0.91524117262091764      -0.77051324277578803     
  0.91010597068499610      -0.75699505565176073     
  0.90482705246601736      -0.74314482547739480     
  0.89940525156636908      -0.72896862742140811     
  0.89384142415126211      -0.71447267963280570     
  0.88813644881354326      -0.69966334051336365     
  0.88229122643495228      -0.68454710592869306     
  0.87630668004386292      -0.66913060635885835     
  0.87018375466952536      -0.65342060399011193     
  0.86392341719283550      -0.63742398974869185     
  0.85752665619365276      -0.62114778027831918     
  0.85099448179468906      -0.60459911486236784     
  0.84432792550201263      -0.58778525229247280     
  0.83752804004213965      -0.57071356768442660     
  0.83059589919581100      -0.55339154924334588     
  0.82353259762842623      -0.53582679497899355     
  0.81633925071718316      -0.51802700937313428     
  0.80901699437494712      -0.49999999999999917     
  0.80156698487087663      -0.48175367410172176     
  0.79399039864783594      -0.46329603511986317     
  0.78628843213661559      -0.44463517918492373     
  0.77846230156702056      -0.42577929156506361     
  0.77051324277578681      -0.40673664307579876     
  0.76244251101144589      -0.38751558645209616     
  0.75425138073610232      -0.36812455268467892     
  0.74594114542418122      -0.34857204732181074     
  0.73751311735817349      -0.32886664673858668     
  0.72896862742141166      -0.30901699437494540     
  0.72030902488790749      -0.28903179694447756     
  0.71153567720928157      -0.26891982061526615     
  0.70264996979884586      -0.24868988716484960     
  0.69365330581280216      -0.22835087011065872     
  0.68454710592868639      -0.20791169081775665     
  0.67533280812102270      -0.18738131458573021     
  0.66601186743425045      -0.16676874671610215     
  0.65658575575295586      -0.14608302856241981     
  0.64705596156944434      -0.12533323356430670     
  0.63742398974869041      -0.10452846326766430     
  0.62769136129069625       -8.3677843332306392E-002
  0.61785961309033066       -6.2790519529312652E-002
  0.60793029769460227       -4.1875653729193107E-002
  0.59790498305751638       -2.0942419883358841E-002
  0.58778525229247125        3.9188697572715303E-015
  0.57757270342226630        2.0942419883352471E-002
  0.56726894912675585        4.1875653729200941E-002
  0.55687561648818795        6.2790519529306296E-002
  0.54639434673426979        8.3677843332314206E-002
  0.53582679497899188       0.10452846326765795     
  0.52517462996129161       0.12533323356431447     
  0.51443953378150309       0.14608302856241348     
  0.50362320163575802       0.16676874671610986     
  0.49272734154828945       0.18738131458572393     
  0.48175367410171382       0.20791169081776431     
  0.47070393216533180       0.22835087011065253     
  0.45957986062148781       0.24868988716485721     
  0.44838321609003290       0.26891982061525999     
  0.43711576665092783       0.28903179694447145     
  0.42577929156506827       0.30901699437495284     
  0.41437558099328048       0.32886664673858068     
  0.40290643571365969       0.34857204732181812     
  0.39137366683720015       0.36812455268467298     
  0.37977909552179950       0.38751558645210338     
  0.36812455268467709       0.40673664307579294     
  0.35641187871325059       0.42577929156507072     
  0.34464292317451767       0.44463517918491802     
  0.33281954452298129       0.46329603511987011     
  0.32094360980720488       0.48175367410171621     
  0.30901699437494351       0.50000000000000600     
  0.29704158157703175       0.51802700937312884     
  0.28501926246997367       0.53582679497900021     
  0.27295193551732355       0.55339154924334066     
  0.26084150628989600       0.57071356768443304     
  0.24868988716485460       0.58778525229246770     
  0.23649899702372523       0.60459911486237405     
  0.22427076094937559       0.62114778027831419     
  0.21200710992204980       0.63742398974869796     
  0.19970998051440292       0.65342060399010715     
  0.18738131458572130       0.66913060635886423     
  0.17502305897527348       0.68454710592868839     
  0.16263716519488178       0.69966334051336931     
  0.15022558912075601       0.71447267963280126     
  0.13779029068463780       0.72896862742141344     
  0.12533323356430476       0.74314482547739047     
  0.11285638487347591       0.75699505565175651     
  0.10036171485120989       0.77051324277579303     
   8.7851196550738947E-002  0.78369345732583828     
   7.5326805527929266E-002  0.79652991802419837     
   6.2790519529310695E-002  0.80901699437494445     
   5.0244318179767655E-002  0.82114920913370448     
   3.7690182669933417E-002  0.83292124071009532     
   2.5130095443337139E-002  0.84432792550201408     
   1.2566039883353051E-002  0.85536426016050138     
  -5.8795425971804719E-015  0.86602540378444359     
  -1.2566039883357706E-002  0.87630668004386425     
  -2.5130095443341792E-002  0.88620357923121806     
  -3.7690182669938066E-002  0.89571176023941235     
  -5.0244318179772304E-002  0.90482705246602146     
  -6.2790519529315345E-002  0.91354545764259931     
  -7.5326805527933902E-002  0.92186315158850130     
  -8.7851196550743582E-002  0.92977648588824902     
 -0.10036171485121452       0.93728198949189123     
 -0.11285638487348759       0.94437637023748278     
 -0.12533323356430937       0.95105651629515697     
 -0.13779029068464241       0.95731949753206802     
 -0.15022558912076062       0.96316256679766044     
 -0.16263716519488639       0.96858316112863108     
 -0.17502305897527806       0.97357890287316162     
 -0.18738131458572585       0.97814760073380513     
 -0.19970998051440747       0.98228725072868928     
 -0.21200710992205435       0.98599603707050409     
 -0.22427076094938705       0.98927233296298844     
 -0.23649899702372976       0.99211470131447865     
 -0.24868988716485910       0.99452189536827307     
 -0.26084150628990049       0.99649285924950470     
 -0.27295193551732799       0.99802672842827123     
 -0.28501926246997816       0.99912283009885838     
 -0.29704158157703620       0.99978068347484528     
 -0.30901699437494795        1.0000000000000000     
 -0.32094360980720926       0.99978068347484572     
 -0.33281954452299239       0.99912283009885794     
 -0.34464292317452205       0.99802672842827145     
 -0.35641187871325491       0.99649285924950370     
 -0.36812455268468142       0.99452189536827340     
 -0.37977909552180383       0.99211470131447721     
 -0.39137366683720443       0.98927233296298889     
 -0.40290643571366391       0.98599603707050454     
 -0.41437558099328470       0.98228725072868983     
 -0.42577929156507249       0.97814760073380569     
 -0.43711576665093843       0.97357890287315896     
 -0.44838321609003706       0.96858316112862830     
 -0.45957986062149192       0.96316256679765733     
 -0.47070393216533590       0.95731949753206480     
 -0.48175367410171793       0.95105651629515353     
 -0.49272734154829351       0.94437637023747900     
 -0.50362320163576213       0.93728198949189234     
 -0.51443953378150697       0.92977648588825013     
 -0.52517462996129560       0.92186315158850241     
 -0.53582679497900187       0.91354545764260053     
 -0.54639434673427367       0.90482705246601669     
 -0.55687561648819184       0.89571176023941368     
 -0.56726894912675963       0.88620357923121285     
 -0.57757270342227007       0.87630668004386569     
 -0.58778525229247502       0.86602540378443793     
 -0.59790498305752005       0.85536426016051026     
 -0.60793029769460594       0.84432792550201574     
 -0.61785961309033433       0.83292124071010476     
 -0.62769136129070535       0.82114920913369804     
 -0.63742398974869396       0.80901699437494623     
 -0.64705596156944789       0.79652991802419149     
 -0.65658575575295941       0.78369345732584017     
 -0.66601186743425400       0.77051324277578592     
 -0.67533280812102614       0.75699505565175851     
 -0.68454710592868984       0.74314482547739247     
 -0.69365330581280560       0.72896862742141544     
 -0.70264996979884919       0.71447267963280336     
 -0.71153567720928479       0.69966334051337142     
 -0.72030902488791071       0.68454710592868018     
 -0.72896862742141477       0.66913060635885580     
 -0.73751311735817660       0.65342060399009860     
 -0.74594114542418433       0.63742398974868919     
 -0.75425138073610543       0.62114778027830531     
 -0.76244251101144889       0.60459911486237639     
 -0.77051324277578981       0.58778525229247003     
 -0.77846230156702345       0.57071356768443549     
 -0.78628843213662281       0.55339154924334311     
 -0.79399039864783871       0.53582679497899066     
 -0.80156698487087952       0.51802700937313140     
 -0.80901699437494978       0.49999999999999617     
 -0.81633925071718583       0.48175367410171877     
 -0.82353259762842890       0.46329603511986012     
 -0.83059589919581356       0.44463517918493339     
 -0.83752804004214221       0.42577929156507338     
 -0.84432792550201519       0.40673664307580865     
 -0.85099448179469528       0.38751558645209300     
 -0.85752665619365154       0.36812455268468897     
 -0.86392341719283783       0.34857204732180752     
 -0.87018375466952769       0.32886664673858346     
 -0.87630668004386525       0.30901699437494212     
 -0.88229122643495450       0.28903179694447428     
 -0.88813644881354536       0.26891982061526282     
 -0.89384142415126422       0.24868988716486004     
 -0.89940525156637119       0.22835087011065539     
 -0.90482705246601924       0.20791169081776720     
 -0.91010597068499510       0.18738131458572682     
 -0.91524117262091953       0.16676874671609876     
 -0.92023184736587194       0.14608302856240235     
 -0.92507720683445938       0.12533323356430329     
 -0.92977648588825235       0.10452846326764675     
 -0.93432894245661269        8.3677843332317134E-002
 -0.93873385765387440        6.2790519529309224E-002
 -0.94299053589286452        4.1875653729203884E-002
 -0.94709830499474412        2.0942419883355413E-002
 -0.95105651629515320        6.8617359590447077E-015
 -0.95486454474664451       -2.0942419883355899E-002
 -0.95852178901737706       -4.1875653729204369E-002
 -0.96202767158608682       -6.2790519529309710E-002
 -0.96538163883327455       -8.3677843332317620E-002
 -0.96858316112863163      -0.10452846326764723     
 -0.97163173291467420      -0.12533323356430379     
 -0.97452687278657724      -0.14608302856240282     
 -0.97726812356819337      -0.16676874671609923     
 -0.97985505238424664      -0.18738131458571336     
 -0.98228725072868961      -0.20791169081776767     
 -0.98456433452920611      -0.22835087011065586     
 -0.98668594420786859      -0.24868988716486051     
 -0.98865174473791440      -0.26891982061526332     
 -0.99046142569665152      -0.28903179694447478     
 -0.99211470131447799      -0.30901699437494257     
 -0.99361131052000851      -0.32886664673858390     
 -0.99495101698130017      -0.34857204732180802     
 -0.99613360914317239      -0.36812455268467620     
 -0.99715890026061438      -0.38751558645210654     
 -0.99802672842827189      -0.40673664307580909     
 -0.99873695660601769      -0.42577929156507383     
 -0.99928947264058932      -0.44463517918493384     
 -0.99968418928330005      -0.46329603511986056     
 -0.99992104420381611      -0.48175367410171921     
  -1.0000000000000000      -0.49999999999999661     
 -0.99992104420381611      -0.51802700937313184     
 -0.99968418928330005      -0.53582679497899111     
 -0.99928947264058909      -0.55339154924334344     
 -0.99873695660601725      -0.57071356768443582     
 -0.99802672842827134      -0.58778525229247047     
 -0.99715890026061371      -0.60459911486237683     
 -0.99613360914317228      -0.62114778027830575     
 -0.99495101698130006      -0.63742398974868963     
 -0.99361131052000840      -0.65342060399009894     
 -0.99211470131447788      -0.66913060635885613     
 -0.99046142569665141      -0.68454710592868051     
 -0.98865174473791317      -0.69966334051337176     
 -0.98668594420786737      -0.71447267963280370     
 -0.98456433452920478      -0.72896862742141577     
 -0.98228725072868817      -0.74314482547739280     
 -0.97985505238424642      -0.75699505565175884     
 -0.97726812356819315      -0.77051324277578614     
 -0.97452687278657701      -0.78369345732584039     
 -0.97163173291467397      -0.79652991802419182     
 -0.96858316112863141      -0.80901699437494645     
 -0.96538163883327244      -0.82114920913370648     
 -0.96202767158608460      -0.83292124071010498     
 -0.95852178901737484      -0.84432792550201596     
 -0.95486454474664206      -0.85536426016051048     
 -0.95105651629515287      -0.86602540378443815     
 -0.94709830499474379      -0.87630668004386592     
 -0.94299053589286419      -0.88620357923121307     
 -0.93873385765387407      -0.89571176023941379     
 -0.93432894245661235      -0.90482705246601691     
 -0.92977648588824935      -0.91354545764260076     
 -0.92507720683445627      -0.92186315158850263     
 -0.92023184736586883      -0.92977648588825035     
 -0.91524117262091631      -0.93728198949189245     
 -0.91010597068499477      -0.94437637023747922     
 -0.90482705246601891      -0.95105651629515364     
 -0.89940525156637074      -0.95731949753206491     
 -0.89384142415126377      -0.96316256679765755     
 -0.88813644881354492      -0.96858316112862841     
 -0.88229122643495073      -0.97357890287316240     
 -0.87630668004386125      -0.97814760073380580     
 -0.87018375466952369      -0.98228725072868994     
 -0.86392341719283372      -0.98599603707050465     
 -0.85752665619365098      -0.98927233296298889     
 -0.85099448179469106      -0.99211470131447732     
 -0.84432792550201463      -0.99452189536827351     
 -0.83752804004214165      -0.99649285924950370     
 -0.83059589919581300      -0.99802672842827145     
 -0.82353259762842423      -0.99912283009885849     
 -0.81633925071718116      -0.99978068347484572     
 -0.80901699437494501       -1.0000000000000000     
 -0.80156698487087463      -0.99978068347484528     
 -0.79399039864783383      -0.99912283009885838     
 -0.78628843213661792      -0.99802672842827123     
 -0.77846230156702290      -0.99649285924950459     
 -0.77051324277578914      -0.99452189536827307     
 -0.76244251101144833      -0.99211470131447854     
 -0.75425138073610010      -0.98927233296298833     
 -0.74594114542417889      -0.98599603707050398     
 -0.73751311735817116      -0.98228725072868917     
 -0.72896862742140922      -0.97814760073380502     
 -0.72030902488790516      -0.97357890287316151     
 -0.71153567720928412      -0.96858316112863097     
 -0.70264996979884853      -0.96316256679766032     
 -0.69365330581280482      -0.95731949753206791     
 -0.68454710592868917      -0.95105651629515686     
 -0.67533280812102026      -0.94437637023747789     
 -0.66601186743424790      -0.93728198949189112     
 -0.65658575575295330      -0.92977648588824890     
 -0.64705596156944178      -0.92186315158850107     
 -0.63742398974868775      -0.91354545764259909     
 -0.62769136129069902      -0.90482705246602124     
 -0.61785961309033355      -0.89571176023941212     
 -0.60793029769460516      -0.88620357923121784     
 -0.59790498305751927      -0.87630668004386403     
 -0.58778525229246847      -0.86602540378443615     
 -0.57757270342226352      -0.85536426016050104     
 -0.56726894912675307      -0.84432792550201385     
 -0.55687561648818518      -0.83292124071009499     
 -0.54639434673426690      -0.82114920913370426     
 -0.53582679497899499      -0.80901699437494423     
 -0.52517462996129483      -0.79652991802419804     
 -0.51443953378150620      -0.78369345732583795     
 -0.50362320163576124      -0.77051324277579281     
 -0.49272734154828646      -0.75699505565175629     
 -0.48175367410171083      -0.74314482547739014     
 -0.47070393216532880      -0.72896862742141311     
 -0.45957986062148476      -0.71447267963280092     
 -0.44838321609002985      -0.69966334051336898     
 -0.43711576665093116      -0.68454710592868806     
 -0.42577929156507160      -0.66913060635886379     
 -0.41437558099328381      -0.65342060399010671     
 -0.40290643571366302      -0.63742398974869752     
 -0.39137366683719699      -0.62114778027830264     
 -0.37977909552179634      -0.60459911486237372     
 -0.36812455268467392      -0.58778525229246725     
 -0.35641187871324737      -0.57071356768443260     
 -0.34464292317451445      -0.55339154924334022     
 -0.33281954452298473      -0.53582679497899977     
 -0.32094360980720832      -0.51802700937312851     
 -0.30901699437494701      -0.50000000000000555     
 -0.29704158157703525      -0.48175367410171577     
 -0.28501926246997039      -0.46329603511985712     
 -0.27295193551732022      -0.44463517918491763     
 -0.26084150628989267      -0.42577929156507027     
 -0.24868988716485127      -0.40673664307579249     
 -0.23649899702372190      -0.38751558645210293     
 -0.22427076094937917      -0.36812455268467253     
 -0.21200710992205338      -0.34857204732181762     
 -0.19970998051440653      -0.32886664673858024     
 -0.18738131458572491      -0.30901699437495239     
 -0.17502305897527010      -0.28903179694447101     
 -0.16263716519487842      -0.26891982061525954     
 -0.15022558912075262      -0.24868988716485674     
 -0.13779029068463439      -0.22835087011065205     
 -0.12533323356430134      -0.20791169081776384     
 -0.11285638487347956      -0.18738131458572346     
 -0.10036171485121353      -0.16676874671610939     
  -8.7851196550742611E-002 -0.14608302856241301     
  -7.5326805527932930E-002 -0.12533323356431400     
  -6.2790519529307268E-002 -0.10452846326764334     
  -5.0244318179764234E-002  -8.3677843332313720E-002
  -3.7690182669929989E-002  -6.2790519529305810E-002
  -2.5130095443333712E-002  -4.1875653729200456E-002
  -1.2566039883349622E-002  -2.0942419883351982E-002
   2.2043642384652358E-015  -3.4314869601589423E-015
   1.2566039883354030E-002   2.0942419883359330E-002
   2.5130095443338118E-002   4.1875653729193593E-002
   3.7690182669934395E-002   6.2790519529313138E-002
   5.0244318179775732E-002   8.3677843332321034E-002
   6.2790519529318758E-002  0.10452846326766478     
   7.5326805527937329E-002  0.12533323356430717     
   8.7851196550746996E-002  0.14608302856242028     
  0.10036171485121792       0.16676874671610262     
  0.11285638487348394       0.18738131458573068     
  0.12533323356430573       0.20791169081775712     
  0.13779029068463877       0.22835087011065919     
  0.15022558912075698       0.24868988716485008     
  0.16263716519488977       0.26891982061526659     
  0.17502305897528142       0.28903179694447806     
  0.18738131458572924       0.30901699437494584     
  0.19970998051441083       0.32886664673858718     
  0.21200710992205768       0.34857204732181118     
  0.22427076094938347       0.36812455268467936     
  0.23649899702372620       0.38751558645209661     
  0.24868988716485554       0.40673664307579921     
  0.26084150628989694       0.42577929156506406     
  0.27295193551733132       0.44463517918493689     
  0.28501926246998144       0.46329603511986361     
  0.29704158157703947       0.48175367410172221     
  0.30901699437495123       0.49999999999999956     
  0.32094360980721248       0.51802700937313473     
  0.33281954452298890       0.53582679497899399     
  0.34464292317451856       0.55339154924334633     
  0.35641187871325147       0.57071356768442705     
  0.36812455268467803       0.58778525229247325     
  0.37977909552180700       0.60459911486237961     
  0.39137366683720759       0.62114778027831952     
  0.40290643571366708       0.63742398974869230     
  0.41437558099328781       0.65342060399011237     
  0.42577929156507560       0.66913060635885868     
  0.43711576665093510       0.68454710592869339     
  0.44838321609003379       0.69966334051336398     
  0.45957986062148865       0.71447267963280603     
  0.47070393216533268       0.72896862742140844     
  0.48175367410172093       0.74314482547739513     
  0.49272734154829650       0.75699505565176106     
  0.50362320163576502       0.77051324277578837     
  0.51443953378150997       0.78369345732584261     
  0.52517462996129849       0.79652991802419393     
  0.53582679497899877       0.80901699437494856     
  0.54639434673427056       0.82114920913370026     
  0.55687561648818884       0.83292124071009910     
  0.56726894912675663       0.84432792550201019     
  0.57757270342227296       0.85536426016051226     
  0.58778525229247203       0.86602540378443271     
  0.59790498305752282       0.87630668004386758     
  0.60793029769460871       0.88620357923121462     
  0.61785961309033699       0.89571176023941534     
  0.62769136129070247       0.90482705246601836     
  0.63742398974869108       0.91354545764260209     
  0.64705596156944511       0.92186315158849841     
  0.65658575575295663       0.92977648588825157     
  0.66601186743425655       0.93728198949189367     
  0.67533280812102348       0.94437637023748033     
  0.68454710592869228       0.95105651629515464     
  0.69365330581280804       0.95731949753207002     
  0.70264996979885164       0.96316256679765844     
  0.71153567720928723       0.96858316112863285     
  0.72030902488790816       0.97357890287315996     
  0.72896862742141233       0.97814760073380647     
  0.73751311735817415       0.98228725072868794     
  0.74594114542418188       0.98599603707050520     
  0.75425138073610298       0.98927233296298733     
  0.76244251101145111       0.99211470131447765     
  0.77051324277579192       0.99452189536827384     
  0.77846230156702567       0.99649285924950404     
  0.78628843213662059       0.99802672842827167     
  0.79399039864783649       0.99912283009885805     
  0.80156698487087730       0.99978068347484550     
  0.80901699437494767        1.0000000000000000     
  0.81633925071718372       0.99978068347484550     
  0.82353259762842679       0.99912283009885883     
  0.83059589919581556       0.99802672842827100     
  0.83752804004214410       0.99649285924950437     
  0.84432792550201696       0.99452189536827273     
  0.85099448179469328       0.99211470131447810     
  0.85752665619365331       0.98927233296298778     
  0.86392341719283594       0.98599603707050576     
  0.87018375466952591       0.98228725072868850     
  0.87630668004386347       0.97814760073380724     
  0.88229122643495272       0.97357890287316073     
  0.88813644881354692       0.96858316112863019     
  0.89384142415126577       0.96316256679765555     
  0.89940525156637263       0.95731949753206691     
  0.90482705246602080       0.95105651629515131     
  0.91010597068499655       0.94437637023748144     
  0.91524117262091809       0.93728198949188990     
  0.92023184736587049       0.92977648588825279     
  0.92507720683445793       0.92186315158849974     
  0.92977648588825101       0.91354545764260353     
  0.93432894245661391       0.90482705246601980     
  0.93873385765387563       0.89571176023941057     
  0.94299053589286574       0.88620357923121618     
  0.94709830499474523       0.87630668004386236     
  0.95105651629515420       0.86602540378444159     
  0.95486454474664340       0.85536426016050671     
  0.95852178901737606       0.84432792550201963     
  0.96202767158608582       0.83292124071010099     
  0.96538163883327366       0.82114920913371037     
  0.96858316112863241       0.80901699437494223     
  0.97163173291467497       0.79652991802419593     
  0.97452687278657801       0.78369345732583584     
  0.97726812356819415       0.77051324277579059     
  0.97985505238424730       0.75699505565175396     
  0.98228725072868894       0.74314482547739735     
  0.98456433452920544       0.72896862742141078     
  0.98668594420786804       0.71447267963280847     
  0.98865174473791384       0.69966334051336654     
  0.99046142569665196       0.68454710592868551     
  0.99211470131447843       0.66913060635885069     
  0.99361131052000884       0.65342060399010415     
  0.99495101698130051       0.63742398974868397     
  0.99613360914317262       0.62114778027831108     
  0.99715890026061405       0.60459911486237095     
  0.99802672842827156       0.58778525229247602     
  0.99873695660601747       0.57071356768442982     
  0.99928947264058920       0.55339154924334921     
  0.99968418928330016       0.53582679497899688     
  0.99992104420381622       0.51802700937312551     
   1.0000000000000000       0.50000000000000255     
  0.99992104420381611       0.48175367410171277     
  0.99968418928329994       0.46329603511986667     
  0.99928947264058920       0.44463517918492723     
  0.99873695660601747       0.42577929156508004     
  0.99802672842827156       0.40673664307580237     
  0.99715890026061405       0.38751558645211287     
  0.99613360914317195       0.36812455268466937     
  0.99495101698129973       0.34857204732181440     
  0.99361131052000795       0.32886664673857696     
  0.99211470131447743       0.30901699437494912     
  0.99046142569665085       0.28903179694446773     
  0.98865174473791373       0.26891982061526992     
  0.98668594420786793       0.24868988716485341     
  0.98456433452920533       0.22835087011066255     
  0.98228725072868883       0.20791169081776048     
  0.97985505238424575       0.18738131458572008     
  0.97726812356819248       0.16676874671609199     
  0.97452687278657624       0.14608302856240962     
  0.97163173291467320       0.12533323356429649     
  0.96858316112863052       0.10452846326765405     
  0.96538163883327344        8.3677843332310292E-002
  0.96202767158608560        6.2790519529316566E-002
  0.95852178901737584        4.1875653729197028E-002
  0.95486454474664317        2.0942419883362762E-002
  0.95105651629515187        1.2379612731767154E-018
  0.94709830499474268       -2.0942419883362758E-002
  0.94299053589286308       -4.1875653729197021E-002
  0.93873385765387296       -6.2790519529316566E-002
  0.93432894245661113       -8.3677843332310292E-002
  0.92977648588825079      -0.10452846326765405     
  0.92507720683445771      -0.12533323356429649     
  0.92023184736587027      -0.14608302856240962     
  0.91524117262091775      -0.16676874671609199     
  0.91010597068499333      -0.18738131458573404     
  0.90482705246601747      -0.20791169081776048     
