  0.96202767158608560       -4.8372350855689160E-002
  0.95852178901737572       -8.7756621571126570E-002
  0.95486454474664306      -0.12700413736570862     
  0.95105651629515175      -0.16605373714616037     
  0.94709830499474268      -0.20484456824019517     
  0.94299053589286297      -0.24331618122599358     
  0.93873385765387285      -0.28140862413302670     
  0.93432894245661102      -0.31906253586782091     
  0.92977648588825068      -0.35621923871890465     
  0.92507720683445760      -0.39282082979681254     
  0.92023184736587016      -0.42881027126665000     
  0.91524117262091764      -0.46413147923258147     
  0.91010597068499610      -0.49872941113588087     
  0.90482705246601736      -0.53255015152999152     
  0.89940525156636908      -0.56554099609929243     
  0.89384142415126211      -0.59765053379062305     
  0.88813644881354326      -0.62882872692924163     
  0.88229122643495228      -0.65902698919471314     
  0.87630668004386292      -0.68819826133506312     
  0.87018375466952536      -0.71629708450123575     
  0.86392341719283550      -0.74327967108757564     
  0.85752665619365276      -0.76910397296792010     
  0.85099448179468906      -0.79372974702109445     
  0.84432792550201263      -0.81711861784331918     
  0.83752804004213965      -0.83923413755043486     
  0.83059589919581100      -0.86004184257611782     
  0.82353259762842623      -0.87950930737795752     
  0.81633925071718316      -0.89760619496757499     
  0.80901699437494712      -0.91430430418605757     
  0.80156698487087663      -0.92957761365103897     
  0.79399039864783594      -0.94340232230693932     
  0.78628843213661559      -0.95575688651517454     
  0.77846230156702056      -0.96662205362653608     
  0.77051324277578681      -0.97598089198342242     
  0.76244251101144589      -0.98381881730517018     
  0.75425138073610232      -0.99012361541536642     
  0.74594114542418122      -0.99488546127572575     
  0.73751311735817349      -0.99809693429686996     
  0.72896862742141166      -0.99975302990215209     
  0.72030902488790749      -0.99985116732650359     
  0.71153567720928157      -0.99839119363815187     
  0.70264996979884586      -0.99537538397694025     
  0.69365330581280216      -0.99080843800887930     
  0.68454710592868639      -0.98469747260245577     
  0.67533280812102270      -0.97705201073810921     
  0.66601186743425045      -0.96788396666816223     
  0.65658575575295586      -0.95720762735032816     
  0.64705596156944434      -0.94503963018372972     
  0.63742398974869041      -0.93139893708212385     
  0.62769136129069625      -0.91630680492473515     
  0.61785961309033066      -0.89978675243074646     
  0.60793029769460227      -0.88186452350906586     
  0.59790498305751638      -0.86256804714048541     
  0.58778525229247125      -0.84192739385474846     
  0.57757270342226630      -0.81997472887034839     
  0.56726894912675585      -0.79674426197008419     
  0.55687561648818795      -0.77227219419048365     
  0.54639434673426979      -0.74659666140816949     
  0.53582679497899188      -0.71975767491108111     
  0.52517462996129161      -0.69179705904716315     
  0.51443953378150309      -0.66275838604768256     
  0.50362320163575802      -0.63268690812674633     
  0.49272734154828945      -0.60162948696282714     
  0.48175367410171382      -0.56963452067219345     
  0.47070393216533180      -0.53675186838804145     
  0.45957986062148781      -0.50303277256286127     
  0.44838321609003290      -0.46852977911511823     
  0.43711576665092783      -0.43329665554465968     
  0.42577929156506827      -0.39738830714463441     
  0.41437558099328048      -0.36086069143995464     
  0.40290643571365969      -0.32377073098653214     
  0.39137366683720015      -0.28617622466628118     
  0.37977909552179950      -0.24813575761665860     
  0.36812455268467709      -0.20970860993492221     
  0.35641187871325059      -0.17095466429940354     
  0.34464292317451767      -0.13193431265175248     
  0.33281954452298129       -9.2708362085546850E-002
  0.32094360980720488       -5.3337940088094025E-002
  0.30901699437494351       -1.3884399282695255E-002
  0.29704158157703175        2.5590778179788987E-002
  0.28501926246997367        6.5026076431078952E-002
  0.27295193551732355       0.10436004174841471     
  0.26084150628989600       0.14353137832050913     
  0.24868988716485460       0.18247904376744922     
  0.23649899702372523       0.22114234426566420     
  0.22427076094937559       0.25946102912975094     
  0.21200710992204980       0.29737538470360020     
  0.19970998051440292       0.33482632741492313     
  0.18738131458572130       0.37175549584758805     
  0.17502305897527348       0.40810534168886098     
  0.16263716519488178       0.44381921940925934     
  0.15022558912075601       0.47884147453582510     
  0.13779029068463780       0.51311753038085939     
  0.12533323356430476       0.54659397309112379     
  0.11285638487347591       0.57921863488497050     
  0.10036171485120989       0.61094067534754837     
   8.7851196550738947E-002  0.64171066065775129     
   7.5326805527929266E-002  0.67148064062297408     
   6.2790519529310695E-002  0.70020422340196620     
   5.0244318179767655E-002  0.72783664779931578     
   3.7690182669933417E-002  0.75433485301862413     
   2.5130095443337139E-002  0.77965754576608082     
   1.2566039883353051E-002  0.80376526459956055     
  -5.8795425971804719E-015  0.82662044142310287     
  -1.2566039883357706E-002  0.84818746003082823     
  -2.5130095443341792E-002  0.86843271160930324     
  -3.7690182669938066E-002  0.88732464711153514     
  -5.0244318179772304E-002  0.90483382642122612     
  -6.2790519529315345E-002  0.92093296423056314     
  -7.5326805527933902E-002  0.93559697256013252     
  -8.7851196550743582E-002  0.94880299985452921     
 -0.10036171485121452       0.96053046659296581     
 -0.11285638487348759       0.97076109735922123     
 -0.12533323356430937       0.97947894932097956     
 -0.13779029068464241       0.98667043707427604     
 -0.15022558912076062       0.99232435381418671     
 -0.16263716519488639       0.99643188879888267     
 -0.17502305897527806       0.99898664107978796     
 -0.18738131458572585       0.99998462947645372     
 -0.19970998051440747       0.99942429878060435     
 -0.21200710992205435       0.99730652217968152     
 -0.22427076094938705       0.99363459989611891     
 -0.23649899702372976       0.98841425404447447     
 -0.24868988716485910       0.98165361971439680     
 -0.26084150628990049       0.97336323229337463     
 -0.27295193551732799       0.96355601104898603     
 -0.28501926246997816       0.95224723899624897     
 -0.29704158157703620       0.93945453908143983     
 -0.30901699437494795       0.92519784671950933     
 -0.32094360980720926       0.90949937872782483     
 -0.33281954452299239       0.89238359870479611     
 -0.34464292317452205       0.87387717890720762     
 -0.35641187871325491       0.85400895868562832     
 -0.36812455268468142       0.83280989954285811     
 -0.37977909552180383       0.81031303688527412     
 -0.39137366683720443       0.78655342854233457     
 -0.40290643571366391       0.76156810013445420     
 -0.41437558099328470       0.73539598737438605     
 -0.42577929156507249       0.70807787539204448     
 -0.43711576665093843       0.67965633517718138     
 -0.44838321609003706       0.65017565723938064     
 -0.45957986062149192       0.61968178258805051     
 -0.47070393216533590       0.58822223114067085     
 -0.48175367410171793       0.55584602767044067     
 -0.49272734154829351       0.52260362540886329     
 -0.50362320163576213       0.48854682742230432     
 -0.51443953378150697       0.45372870588504333     
 -0.52517462996129560       0.41820351937462008     
 -0.53582679497900187       0.38202662831835776     
 -0.54639434673427367       0.34525440872282598     
 -0.55687561648819184       0.30794416432068294     
 -0.56726894912675963       0.27015403727180254     
 -0.57757270342227007       0.23194291755784338     
 -0.58778525229247502       0.19337035121145593     
 -0.59790498305752005       0.15449644752313635     
 -0.60793029769460594       0.11538178537033186     
 -0.61785961309033433        7.6087318814768351E-002
 -0.62769136129070535        3.6674282115112221E-002
 -0.63742398974869396       -2.7959056970107434E-003
 -0.64705596156944789       -4.2261736528936111E-002
 -0.65658575575295941       -8.1661709077669259E-002
 -0.66601186743425400      -0.12093442467001310     
 -0.67533280812102614      -0.16001868294276350     
 -0.68454710592868984      -0.19885357721386962     
 -0.69365330581280560      -0.23737858939593826     
 -0.70264996979884919      -0.27553368430417441     
 -0.71153567720928479      -0.31325940321179407     
 -0.72030902488791071      -0.35049695650711743     
 -0.72896862742141477      -0.38718831530795156     
 -0.73751311735817660      -0.42327630189049514     
 -0.74594114542418433      -0.45870467879184695     
 -0.75425138073610543      -0.49341823644726474     
 -0.76244251101144889      -0.52736287922560676     
 -0.77051324277578981      -0.56048570972888223     
 -0.77846230156702345      -0.59273511122454337     
 -0.78628843213662281      -0.62406082808206209     
 -0.79399039864783871      -0.65441404408844173     
 -0.80156698487087952      -0.68374745852062335     
 -0.80901699437494978      -0.71201535985623854     
 -0.81633925071718583      -0.73917369700784252     
 -0.82353259762842890      -0.76518014796961931     
 -0.83059589919581356      -0.78999418576958613     
 -0.83752804004214221      -0.81357714162451711     
 -0.84432792550201519      -0.83589226519917381     
 -0.85099448179469528      -0.85690478187594854     
 -0.85752665619365154      -0.87658194694557479     
 -0.86392341719283783      -0.89489309663476369     
 -0.87018375466952769      -0.91180969589073524     
 -0.87630668004386525      -0.92730538284869279     
 -0.88229122643495450      -0.94135600991263679     
 -0.88813644881354536      -0.95393968138560348     
 -0.89384142415126422      -0.96503678759067157     
 -0.89940525156637119      -0.97463003542956606     
 -0.90482705246601924      -0.98270447533123750     
 -0.91010597068499510      -0.98924752454842235     
 -0.91524117262091953      -0.99424898676587969     
 -0.92023184736587194      -0.99770106798974756     
 -0.92507720683445938      -0.99959838869325990     
 -0.92977648588825235      -0.99993799219989399     
 -0.93432894245661269      -0.99871934929088724     
 -0.93873385765387440      -0.99594435902994138     
 -0.94299053589286452      -0.99161734580382965     
 -0.94709830499474412      -0.98574505258351897     
 -0.95105651629515320      -0.97833663041630747     
 -0.95486454474664451      -0.96940362416534775     
 -0.95852178901737706      -0.95895995451882310     
 -0.96202767158608682      -0.94702189629667144     
 -0.96538163883327455      -0.93360805308890171     
 -0.96858316112863163      -0.91873932826478444     
 -0.97163173291467420      -0.90243889239823805     
 -0.97452687278657724      -0.88473214716012694     
 -0.97726812356819337      -0.86564668573374348     
 -0.97985505238424664      -0.84521224981516341     
 -0.98228725072868961      -0.82346068326546418     
 -0.98456433452920611      -0.80042588248712909     
 -0.98668594420786859      -0.77614374360174820     
 -0.98865174473791440      -0.75065210651153780     
 -0.99046142569665152      -0.72399069593188192     
 -0.99211470131447799      -0.69620105948652899     
 -0.99361131052000851      -0.66732650296215845     
 -0.99495101698130017      -0.63741202282310927     
 -0.99613360914317239      -0.60650423609145310     
 -0.99715890026061438      -0.57465130770165807     
 -0.99802672842827189      -0.54190287544319138     
 -0.99873695660601769      -0.50830997260767719     
 -0.99928947264058932      -0.47392494846163774     
 -0.99968418928330005      -0.43880138666825586     
 -0.99992104420381611      -0.40299402178579474     
  -1.0000000000000000      -0.36655865397228099     
 -0.99992104420381611      -0.32955206202974124     
 -0.99968418928330005      -0.29203191492335062     
 -0.99928947264058909      -0.25405668191337472     
 -0.99873695660601725      -0.21568554144011409     
 -0.99802672842827134      -0.17697828890342920     
 -0.99715890026061371      -0.13799524348110415     
 -0.99613360914317228       -9.8797154130876599E-002
 -0.99495101698130006       -5.9445104922608835E-002
 -0.99361131052000840       -2.0000419848521779E-002
 -0.99211470131447788        1.9475432740734600E-002
 -0.99046142569665141        5.8920935924829825E-002
 -0.98865174473791317        9.8274620078246167E-002
 -0.98668594420786737       0.13747515866092880     
 -0.98456433452920478       0.17646146378624300     
 -0.98228725072868817       0.21517278141674395     
 -0.97985505238424642       0.25354878603983688     
 -0.97726812356819315       0.29152967467559276     
 -0.97452687278657701       0.32905626007041544     
 -0.97163173291467397       0.36607006293092231     
 -0.96858316112863141       0.40251340305485434     
 -0.96538163883327244       0.43832948921661596     
 -0.96202767158608460       0.47346250766738407     
 -0.95852178901737484       0.50785770911222972     
 -0.95486454474664206       0.54146149402819777     
 -0.95105651629515287       0.57422149619077656     
 -0.94709830499474379       0.60608666427843971     
 -0.94299053589286419       0.63700734142809612     
 -0.93873385765387407       0.66693534261760545     
 -0.93432894245661235       0.69582402975443858     
 -0.92977648588824935       0.72362838435393462     
 -0.92507720683445627       0.75030507769344068     
 -0.92023184736586883       0.77581253833344643     
 -0.91524117262091631       0.80011101690006603     
 -0.91010597068499477       0.82316264802821970     
 -0.90482705246601891       0.84493150936886141     
 -0.89940525156637074       0.86538367756832202     
 -0.89384142415126377       0.88448728113251818     
 -0.88813644881354492       0.90221255009372736     
 -0.88229122643495073       0.91853186240233897     
 -0.87630668004386125       0.93341978697149330     
 -0.87018375466952369       0.94685312330749449     
 -0.86392341719283372       0.95881093766409164     
 -0.85752665619365098       0.96927459566444785     
 -0.85099448179469106       0.97822779133989235     
 -0.84432792550201463       0.98565657254021311     
 -0.83752804004214165       0.99154936267589333     
 -0.83059589919581300       0.99589697875840666     
 -0.82353259762842423       0.99869264571047578     
 -0.81633925071718116       0.99993200692394202     
 -0.80901699437494501       0.99961313104888050     
 -0.80156698487087463       0.99773651500329363     
 -0.79399039864783383       0.99430508319874400     
 -0.78628843213661792       0.98932418298311908     
 -0.77846230156702290       0.98280157630762788     
 -0.77051324277578914       0.97474742763101896     
 -0.76244251101144833       0.96517428807986638     
 -0.75425138073610010       0.95409707588960913     
 -0.74594114542417889       0.94153305315682256     
 -0.73751311735817116       0.92750179893895035     
 -0.72896862742140922       0.91202517874341660     
 -0.72030902488790516       0.89512731045366389     
 -0.71153567720928412       0.87683452674521822     
 -0.70264996979884853       0.85717533405034640     
 -0.69365330581280482       0.83618036813525609     
 -0.68454710592868917       0.81388234635906231     
 -0.67533280812102026       0.79031601668891893     
 -0.66601186743424790       0.76551810355076499     
 -0.65658575575295330       0.73952725060007152     
 -0.64705596156944178       0.71238396050176955     
 -0.63742398974868775       0.68413053181320382     
 -0.62769136129069902       0.65481099306847046     
 -0.61785961309033355       0.62447103416685690     
 -0.60793029769460516       0.59315793517230486     
 -0.59790498305751927       0.56092049263485211     
 -0.58778525229246847       0.52780894354886743     
 -0.57757270342226352       0.49387488706658039     
 -0.56726894912675307       0.45917120408890100     
 -0.55687561648818518       0.42375197485883553     
 -0.54639434673426690       0.38767239468591635     
 -0.53582679497899499       0.35098868793297477     
 -0.52517462996129483       0.31375802039929634     
 -0.51443953378150620       0.27603841023669540     
 -0.50362320163576124       0.23788863753733130     
 -0.49272734154828646       0.19936815273416097     
 -0.48175367410171083       0.16053698395676994     
 -0.47070393216532880       0.12145564348695417     
 -0.45957986062148476        8.2185033459826640E-002
 -0.44838321609002985        4.2786350957398571E-002
 -0.43711576665093116        3.3209926425323338E-003
 -0.42577929156507160       -3.6149540918121108E-002
 -0.41437558099328381       -7.5563741093102502E-002
 -0.40290643571366302      -0.11486018703769238     
 -0.39137366683719699      -0.15397764140868531     
 -0.37977909552179634      -0.19285514579303739     
 -0.36812455268467392      -0.23143211570226602     
 -0.35641187871324737      -0.26964843498358537     
 -0.34464292317451445      -0.30744454950163547     
 -0.33281954452298473      -0.34476155994422653     
 -0.32094360980720832      -0.38154131360767285     
 -0.30901699437494701      -0.41772649501865372     
 -0.29704158157703525      -0.45326071525138295     
 -0.28501926246997039      -0.48808859980092389     
 -0.27295193551732022      -0.52215587487556436     
 -0.26084150628989267      -0.55540945197412894     
 -0.24868988716485127      -0.58779751061607077     
 -0.23649899702372190      -0.61926957909543745     
 -0.22427076094937917      -0.64977661313320068     
 -0.21200710992205338      -0.67927107230504191     
 -0.19970998051440653      -0.70770699412564286     
 -0.18738131458572491      -0.73504006567400426     
 -0.17502305897527010      -0.76122769264819712     
 -0.16263716519487842      -0.78622906574182161     
 -0.15022558912075262      -0.81000522423901944     
 -0.13779029068463439      -0.83251911672854251     
 -0.12533323356430134      -0.85373565884264480     
 -0.11285638487347956      -0.87362178793046574     
 -0.10036171485121353      -0.89214651458104821     
  -8.7851196550742611E-002 -0.90928097091545435     
  -7.5326805527932930E-002 -0.92499845557282467     
  -6.2790519529307268E-002 -0.93927447532026698     
  -5.0244318179764234E-002 -0.95208678322167639     
  -3.7690182669929989E-002 -0.96341541330615399     
  -2.5130095443333712E-002 -0.97324271168179122     
  -1.2566039883349622E-002 -0.98155336404652660     
   2.2043642384652358E-015 -0.98833441955304024     
   1.2566039883354030E-002 -0.99357531099064500     
   2.5130095443338118E-002 -0.99726787125261951     
   3.7690182669934395E-002 -0.99940634606336076     
   5.0244318179775732E-002 -0.99998740294552035     
   6.2790519529318758E-002 -0.99901013641314640     
   7.5326805527937329E-002 -0.99647606938274380     
   8.7851196550746996E-002 -0.99238915080004497     
  0.10036171485121792      -0.98675574948620370     
  0.11285638487348394      -0.97958464421296931     
  0.12533323356430573      -0.97088701002237332     
  0.13779029068463877      -0.96067640081216521     
  0.15022558912075698      -0.94896872821419354     
  0.16263716519488977      -0.93578223679861516     
  0.17502305897528142      -0.92113747564263548     
  0.18738131458572924      -0.90505726630793937     
  0.19970998051441083      -0.88756666727690703     
  0.21200710992205768      -0.86869293490289223     
  0.22427076094938347      -0.84846548093548957     
  0.23649899702372620      -0.82691582668687946     
  0.24868988716485554      -0.80407755391089786     
  0.26084150628989694      -0.77998625247108633     
  0.27295193551733132      -0.75467946487947168     
  0.28501926246998144      -0.72819662779252670     
  0.29704158157703947      -0.70057901055522154     
  0.30901699437495123      -0.67186965088929917     
  0.32094360980721248      -0.64211328782572341     
  0.33281954452298890      -0.61135629198592056     
  0.34464292317451856      -0.57964659332046808     
  0.35641187871325147      -0.54703360641769661     
  0.36812455268467803      -0.51356815349894736     
  0.37977909552180700      -0.47930238522000135     
  0.39137366683720759      -0.44428969940258911     
  0.40290643571366708      -0.40858465782211884     
  0.41437558099328781      -0.37224290118181130     
  0.42577929156507560      -0.33532106240537235     
  0.43711576665093510      -0.29787667838347021     
  0.44838321609003379      -0.25996810031152218     
  0.45957986062148865      -0.22165440275854267     
  0.47070393216533268      -0.18299529160858896     
  0.48175367410172093      -0.14405101101864926     
  0.49272734154829650      -0.10488224953758202     
  0.50362320163576502       -6.5550045532397128E-002
  0.51443953378150997       -2.6115692069653144E-002
  0.52517462996129849        1.3359358600194635E-002
  0.53582679497899877        5.2813590806481278E-002
  0.54639434673427056        9.2185521320849728E-002
  0.55687561648818884       0.13141379516921217     
  0.56726894912675663       0.17043728124381907     
  0.57757270342227296       0.20919516756663589     
  0.58778525229247203       0.24762705605495852     
  0.59790498305752282       0.28567305664276305     
  0.60793029769460871       0.32327388060955836     
  0.61785961309033699       0.36037093297285466     
  0.62769136129070247       0.39690640379910919     
  0.63742398974869108       0.43282335829146168     
  0.64705596156944511       0.46806582551367903     
  0.65658575575295663       0.50257888561207464     
  0.66601186743425655       0.53630875539948020     
  0.67533280812102348       0.56920287216787824     
  0.68454710592869228       0.60120997559924916     
  0.69365330581280804       0.63228018764649807     
  0.70264996979885164       0.66236509026079582     
  0.71153567720928723       0.69141780084339188     
  0.72030902488790816       0.71939304530480952     
  0.72896862742141233       0.74624722861740844     
  0.73751311735817415       0.77193850275139253     
  0.74594114542418188       0.79642683188839625     
  0.75425138073610298       0.81967405481100730     
  0.76244251101145111       0.84164394437111612     
  0.77051324277579192       0.86230226394407694     
  0.77846230156702567       0.88161682078127679     
  0.78628843213662059       0.89955751617739999     
  0.79399039864783649       0.91609639237455232     
  0.80156698487087730       0.93120767613003885     
  0.80901699437494767       0.94486781887991700     
  0.81633925071718372       0.95705553343573813     
  0.82353259762842679       0.96775182715728880     
  0.83059589919581556       0.97694003154964015     
  0.83752804004214410       0.98460582823838061     
  0.84432792550201696       0.99073727128255562     
  0.85099448179469328       0.99532480579054083     
  0.85752665619365331       0.99836128280984182     
  0.86392341719283594       0.99984197046761403     
  0.87018375466952591       0.99976456134454417     
  0.87630668004386347       0.99812917607060070     
  0.88229122643495272       0.99493836313705142     
  0.88813644881354692       0.99019709492503916     
  0.89384142415126577       0.98391275995690708     
  0.89940525156637263       0.97609515138234559     
  0.90482705246602080       0.96675645171730595     
  0.91010597068499655       0.95591121385946110     
  0.91524117262091809       0.94357633840979882     
  0.92023184736587049       0.92977104733568783     
  0.92507720683445793       0.91451685401645866     
  0.92977648588825101       0.89783752971817832     
  0.93432894245661391       0.87975906654986347     
  0.93873385765387563       0.86030963695885787     
  0.94299053589286574       0.83951954982849519     
  0.94709830499474523       0.81742120324646139     
  0.95105651629515420       0.79404903401745974     
  0.95486454474664340       0.76943946399885665     
  0.95852178901737606       0.74363084334293250     
  0.96202767158608582       0.71666339073418917     
  0.96538163883327366       0.68857913071484267     
  0.96858316112863241       0.65942182819616979     
  0.97163173291467497       0.62923692025776357     
  0.97452687278657801       0.59807144534097556     
  0.97726812356819415       0.56597396994688864     
  0.97985505238424730       0.53299451295304712     
  0.98228725072868894       0.49918446766688762     
  0.98456433452920544       0.46459652173733496     
  0.98668594420786804       0.42928457504937162     
  0.98865174473791384       0.39330365572952647     
  0.99046142569665196       0.35670983439315007     
  0.99211470131447843       0.31956013676729395     
  0.99361131052000884       0.28191245482479999     
  0.99495101698130051       0.24382545656901264     
  0.99613360914317262       0.20535849460877120     
  0.99715890026061405       0.16657151366671122     
  0.99802672842827156       0.12752495716482279     
  0.99873695660601747        8.8279673032864339E-002
  0.99928947264058920        4.8896818886414548E-002
  0.99968418928330016        9.4377667222988858E-003
  0.99992104420381622       -3.0035992719921023E-002
   1.0000000000000000       -6.9462945781755867E-002
  0.99992104420381611      -0.10878165174517042     
  0.99968418928329994      -0.14793083857815720     
  0.99928947264058920      -0.18684949841769510     
  0.99873695660601747      -0.22547698264089994     
  0.99802672842827156      -0.26375309637638411     
  0.99715890026061405      -0.30161819230851583     
  0.99613360914317195      -0.33901326362842532     
  0.99495101698129973      -0.37588003598674757     
  0.99361131052000795      -0.41216105830521116     
  0.99211470131447743      -0.44779979230499284     
  0.99046142569665085      -0.48274070061288044     
  0.98865174473791373      -0.51692933330739821     
  0.98668594420786793      -0.55031241277056642     
  0.98456433452920533      -0.58283791671268081     
  0.98228725072868883      -0.61445515924088578     
  0.97985505238424575      -0.64511486984520539     
  0.97726812356819248      -0.67476927017881128     
  0.97452687278657624      -0.70337214851321050     
  0.97163173291467320      -0.73087893175188190     
  0.96858316112863052      -0.75724675489045468     
  0.96538163883327344      -0.78243452781516554     
  0.96202767158608560      -0.80640299933523696     
  0.95852178901737584      -0.82911481834977485     
  0.95486454474664317      -0.85053459205357718     
  0.95105651629515187      -0.87062894109127975     
  0.94709830499474268      -0.88936655157378552     
  0.94299053589286308      -0.90671822387613310     
  0.93873385765387296      -0.92265691814046968     
  0.93432894245661113      -0.93715779641344110     
  0.92977648588825079      -0.95019826135223451     
  0.92507720683445771      -0.96175799143902685     
  0.92023184736587027      -0.97181897264882466     
  0.91524117262091775      -0.98036552652153308     
  0.91010597068499333      -0.98738433459436981     
